lengths,returns
23,20.638571635634445
18,16.54862385499124
17,15.705680661607312
45,36.38145139361287
39,32.42709509397166
42,34.4340779425856
9,8.64827525163591
20,18.209306240276913
26,22.995685419484467
12,11.361512828387072
63,46.90944570448865
16,14.854222890512437
12,11.361512828387072
36,30.358678195042614
16,14.854222890512437
39,32.42709509397166
18,16.54862385499124
28,24.528071279636723
11,10.466174574128356
44,35.73883979152815
11,10.466174574128356
35,29.655230500043047
14,13.12541872310217
24,21.4321859192781
35,29.655230500043047
21,19.027213177874142
87,58.28791200667791
15,13.994164535871148
22,19.8369410460954
28,24.528071279636723
17,15.705680661607312
26,22.995685419484467
34,28.944677272770754
26,22.995685419484467
32,27.501966404214627
15,13.994164535871148
30,26.02996266117195
19,17.383137616441328
15,13.994164535871148
12,11.361512828387072
56,43.03987975228405
29,25.282790566840355
24,21.4321859192781
24,21.4321859192781
14,13.12541872310217
12,11.361512828387072
16,14.854222890512437
19,17.383137616441328
11,10.466174574128356
15,13.994164535871148
12,11.361512828387072
14,13.12541872310217
17,15.705680661607312
42,34.4340779425856
22,19.8369410460954
17,15.705680661607312
42,34.4340779425856
22,19.8369410460954
13,12.247897700103202
86,57.86657778452314
13,12.247897700103202
22,19.8369410460954
12,11.361512828387072
43,35.08973716315975
17,15.705680661607312
34,28.944677272770754
15,13.994164535871148
25,22.21786406008532
19,17.383137616441328
31,26.76966303456023
26,22.995685419484467
15,13.994164535871148
52,40.70335535985003
15,13.994164535871148
75,52.94133584143497
18,16.54862385499124
20,18.209306240276913
25,22.21786406008532
34,28.944677272770754
17,15.705680661607312
56,43.03987975228405
16,14.854222890512437
32,27.501966404214627
23,20.638571635634445
23,20.638571635634445
29,25.282790566840355
20,18.209306240276913
15,13.994164535871148
22,19.8369410460954
51,40.10439935338387
45,36.38145139361287
50,39.49939328624633
19,17.383137616441328
17,15.705680661607312
20,18.209306240276913
49,38.888276046713464
26,22.995685419484467
31,26.76966303456023
21,19.027213177874142
18,16.54862385499124
60,45.284335760923845
19,17.383137616441328
18,16.54862385499124
14,13.12541872310217
40,33.10282414303194
15,13.994164535871148
23,20.638571635634445
12,11.361512828387072
13,12.247897700103202
48,38.27098590577118
47,37.647460510879974
15,13.994164535871148
50,39.49939328624633
33,28.22694674017248
44,35.73883979152815
27,23.76572856528962
23,20.638571635634445
20,18.209306240276913
47,37.647460510879974
22,19.8369410460954
19,17.383137616441328
19,17.383137616441328
37,31.05509141309219
27,23.76572856528962
16,14.854222890512437
31,26.76966303456023
10,9.561792499119552
36,30.358678195042614
39,32.42709509397166
35,29.655230500043047
12,11.361512828387072
13,12.247897700103202
47,37.647460510879974
14,13.12541872310217
36,30.358678195042614
19,17.383137616441328
29,25.282790566840355
27,23.76572856528962
28,24.528071279636723
36,30.358678195042614
32,27.501966404214627
15,13.994164535871148
10,9.561792499119552
81,55.695201837382704
13,12.247897700103202
68,49.511411121292994
21,19.027213177874142
16,14.854222890512437
10,9.561792499119552
22,19.8369410460954
25,22.21786406008532
19,17.383137616441328
25,22.21786406008532
16,14.854222890512437
16,14.854222890512437
29,25.282790566840355
24,21.4321859192781
60,45.284335760923845
16,14.854222890512437
18,16.54862385499124
13,12.247897700103202
42,34.4340779425856
51,40.10439935338387
11,10.466174574128356
43,35.08973716315975
44,35.73883979152815
50,39.49939328624633
11,10.466174574128356
24,21.4321859192781
32,27.501966404214627
20,18.209306240276913
44,35.73883979152815
23,20.638571635634445
24,21.4321859192781
36,30.358678195042614
45,36.38145139361287
32,27.501966404214627
21,19.027213177874142
32,27.501966404214627
13,12.247897700103202
29,25.282790566840355
12,11.361512828387072
34,28.944677272770754
22,19.8369410460954
16,14.854222890512437
13,12.247897700103202
13,12.247897700103202
51,40.10439935338387
25,22.21786406008532
24,21.4321859192781
64,47.44035124744376
10,9.561792499119552
55,42.46452500230712
65,47.96594773496932
82,56.13824981900888
14,13.12541872310217
18,16.54862385499124
31,26.76966303456023
19,17.383137616441328
49,38.888276046713464
10,9.561792499119552
31,26.76966303456023
16,14.854222890512437
16,14.854222890512437
14,13.12541872310217
15,13.994164535871148
62,46.37317747928146
21,19.027213177874142
14,13.12541872310217
24,21.4321859192781
16,14.854222890512437
50,39.49939328624633
22,19.8369410460954
16,14.854222890512437
18,16.54862385499124
28,24.528071279636723
15,13.994164535871148
14,13.12541872310217
28,24.528071279636723
16,14.854222890512437
16,14.854222890512437
20,18.209306240276913
29,25.282790566840355
32,27.501966404214627
34,28.944677272770754
35,29.655230500043047
23,20.638571635634445
17,15.705680661607312
26,22.995685419484467
26,22.995685419484467
43,35.08973716315975
34,28.944677272770754
38,31.744540498961268
51,40.10439935338387
53,41.29632180625153
15,13.994164535871148
14,13.12541872310217
38,31.744540498961268
42,34.4340779425856
50,39.49939328624633
52,40.70335535985003
27,23.76572856528962
24,21.4321859192781
42,34.4340779425856
15,13.994164535871148
25,22.21786406008532
12,11.361512828387072
111,67.22772425621959
22,19.8369410460954
29,25.282790566840355
20,18.209306240276913
18,16.54862385499124
10,9.561792499119552
20,18.209306240276913
26,22.995685419484467
23,20.638571635634445
18,16.54862385499124
26,22.995685419484467
20,18.209306240276913
22,19.8369410460954
17,15.705680661607312
43,35.08973716315975
17,15.705680661607312
22,19.8369410460954
16,14.854222890512437
64,47.44035124744376
44,35.73883979152815
29,25.282790566840355
16,14.854222890512437
14,13.12541872310217
29,25.282790566840355
27,23.76572856528962
13,12.247897700103202
16,14.854222890512437
18,16.54862385499124
28,24.528071279636723
77,53.87780325819041
26,22.995685419484467
45,36.38145139361287
19,17.383137616441328
30,26.02996266117195
55,42.46452500230712
24,21.4321859192781
32,27.501966404214627
43,35.08973716315975
30,26.02996266117195
26,22.995685419484467
26,22.995685419484467
70,50.51613403997926
14,13.12541872310217
31,26.76966303456023
118,69.4540974071695
37,31.05509141309219
32,27.501966404214627
48,38.27098590577118
43,35.08973716315975
18,16.54862385499124
19,17.383137616441328
15,13.994164535871148
12,11.361512828387072
11,10.466174574128356
30,26.02996266117195
18,16.54862385499124
32,27.501966404214627
50,39.49939328624633
38,31.744540498961268
56,43.03987975228405
39,32.42709509397166
18,16.54862385499124
26,22.995685419484467
30,26.02996266117195
52,40.70335535985003
42,34.4340779425856
57,43.60948095476121
17,15.705680661607312
17,15.705680661607312
37,31.05509141309219
46,37.01763687967674
26,22.995685419484467
34,28.944677272770754
16,14.854222890512437
16,14.854222890512437
48,38.27098590577118
15,13.994164535871148
12,11.361512828387072
20,18.209306240276913
24,21.4321859192781
62,46.37317747928146
49,38.888276046713464
14,13.12541872310217
12,11.361512828387072
53,41.29632180625153
31,26.76966303456023
13,12.247897700103202
32,27.501966404214627
19,17.383137616441328
44,35.73883979152815
35,29.655230500043047
11,10.466174574128356
14,13.12541872310217
22,19.8369410460954
27,23.76572856528962
38,31.744540498961268
30,26.02996266117195
85,57.440987661134486
13,12.247897700103202
22,19.8369410460954
13,12.247897700103202
25,22.21786406008532
15,13.994164535871148
56,43.03987975228405
9,8.64827525163591
26,22.995685419484467
59,44.73165228376146
9,8.64827525163591
49,38.888276046713464
59,44.73165228376146
19,17.383137616441328
30,26.02996266117195
30,26.02996266117195
38,31.744540498961268
34,28.944677272770754
23,20.638571635634445
12,11.361512828387072
170,81.88730468740289
106,65.5387816652482
16,14.854222890512437
16,14.854222890512437
56,43.03987975228405
14,13.12541872310217
29,25.282790566840355
37,31.05509141309219
33,28.22694674017248
25,22.21786406008532
17,15.705680661607312
15,13.994164535871148
22,19.8369410460954
24,21.4321859192781
26,22.995685419484467
19,17.383137616441328
20,18.209306240276913
65,47.96594773496932
44,35.73883979152815
26,22.995685419484467
26,22.995685419484467
13,12.247897700103202
17,15.705680661607312
19,17.383137616441328
20,18.209306240276913
16,14.854222890512437
25,22.21786406008532
30,26.02996266117195
25,22.21786406008532
53,41.29632180625153
21,19.027213177874142
43,35.08973716315975
21,19.027213177874142
28,24.528071279636723
45,36.38145139361287
39,32.42709509397166
41,33.77179590160162
20,18.209306240276913
53,41.29632180625153
38,31.744540498961268
21,19.027213177874142
29,25.282790566840355
12,11.361512828387072
16,14.854222890512437
55,42.46452500230712
30,26.02996266117195
25,22.21786406008532
27,23.76572856528962
19,17.383137616441328
20,18.209306240276913
21,19.027213177874142
13,12.247897700103202
68,49.511411121292994
19,17.383137616441328
24,21.4321859192781
40,33.10282414303194
24,21.4321859192781
32,27.501966404214627
24,21.4321859192781
21,19.027213177874142
16,14.854222890512437
20,18.209306240276913
26,22.995685419484467
11,10.466174574128356
22,19.8369410460954
17,15.705680661607312
52,40.70335535985003
41,33.77179590160162
11,10.466174574128356
14,13.12541872310217
20,18.209306240276913
25,22.21786406008532
50,39.49939328624633
24,21.4321859192781
48,38.27098590577118
20,18.209306240276913
40,33.10282414303194
23,20.638571635634445
48,38.27098590577118
19,17.383137616441328
25,22.21786406008532
40,33.10282414303194
29,25.282790566840355
40,33.10282414303194
16,14.854222890512437
13,12.247897700103202
44,35.73883979152815
28,24.528071279636723
123,70.95115056900357
56,43.03987975228405
68,49.511411121292994
14,13.12541872310217
28,24.528071279636723
12,11.361512828387072
17,15.705680661607312
52,40.70335535985003
45,36.38145139361287
20,18.209306240276913
12,11.361512828387072
19,17.383137616441328
43,35.08973716315975
49,38.888276046713464
73,51.98585434285784
36,30.358678195042614
39,32.42709509397166
22,19.8369410460954
23,20.638571635634445
13,12.247897700103202
25,22.21786406008532
27,23.76572856528962
31,26.76966303456023
15,13.994164535871148
14,13.12541872310217
18,16.54862385499124
19,17.383137616441328
37,31.05509141309219
22,19.8369410460954
20,18.209306240276913
42,34.4340779425856
20,18.209306240276913
70,50.51613403997926
37,31.05509141309219
65,47.96594773496932
24,21.4321859192781
17,15.705680661607312
56,43.03987975228405
46,37.01763687967674
15,13.994164535871148
15,13.994164535871148
43,35.08973716315975
23,20.638571635634445
29,25.282790566840355
33,28.22694674017248
18,16.54862385499124
39,32.42709509397166
76,53.41192248302062
106,65.5387816652482
64,47.44035124744376
74,52.465995799429265
20,18.209306240276913
41,33.77179590160162
15,13.994164535871148
12,11.361512828387072
43,35.08973716315975
40,33.10282414303194
31,26.76966303456023
87,58.28791200667791
17,15.705680661607312
40,33.10282414303194
17,15.705680661607312
42,34.4340779425856
50,39.49939328624633
50,39.49939328624633
79,54.79563497335242
13,12.247897700103202
14,13.12541872310217
53,41.29632180625153
36,30.358678195042614
51,40.10439935338387
97,62.27633530764952
41,33.77179590160162
12,11.361512828387072
45,36.38145139361287
16,14.854222890512437
42,34.4340779425856
33,28.22694674017248
33,28.22694674017248
23,20.638571635634445
17,15.705680661607312
23,20.638571635634445
26,22.995685419484467
16,14.854222890512437
29,25.282790566840355
73,51.98585434285784
17,15.705680661607312
17,15.705680661607312
44,35.73883979152815
35,29.655230500043047
12,11.361512828387072
41,33.77179590160162
35,29.655230500043047
71,51.01097269957947
99,63.027036235027296
18,16.54862385499124
16,14.854222890512437
65,47.96594773496932
46,37.01763687967674
21,19.027213177874142
16,14.854222890512437
22,19.8369410460954
60,45.284335760923845
30,26.02996266117195
17,15.705680661607312
9,8.64827525163591
17,15.705680661607312
13,12.247897700103202
36,30.358678195042614
27,23.76572856528962
51,40.10439935338387
19,17.383137616441328
47,37.647460510879974
18,16.54862385499124
25,22.21786406008532
21,19.027213177874142
29,25.282790566840355
26,22.995685419484467
62,46.37317747928146
70,50.51613403997926
20,18.209306240276913
51,40.10439935338387
15,13.994164535871148
33,28.22694674017248
11,10.466174574128356
28,24.528071279636723
28,24.528071279636723
35,29.655230500043047
32,27.501966404214627
20,18.209306240276913
25,22.21786406008532
25,22.21786406008532
26,22.995685419484467
28,24.528071279636723
16,14.854222890512437
28,24.528071279636723
16,14.854222890512437
49,38.888276046713464
37,31.05509141309219
74,52.465995799429265
66,48.48628825761963
82,56.13824981900888
15,13.994164535871148
15,13.994164535871148
39,32.42709509397166
44,35.73883979152815
13,12.247897700103202
12,11.361512828387072
21,19.027213177874142
75,52.94133584143497
31,26.76966303456023
15,13.994164535871148
36,30.358678195042614
50,39.49939328624633
21,19.027213177874142
11,10.466174574128356
31,26.76966303456023
10,9.561792499119552
13,12.247897700103202
41,33.77179590160162
83,56.576867320818785
79,54.79563497335242
19,17.383137616441328
43,35.08973716315975
11,10.466174574128356
18,16.54862385499124
30,26.02996266117195
25,22.21786406008532
25,22.21786406008532
28,24.528071279636723
34,28.944677272770754
30,26.02996266117195
77,53.87780325819041
27,23.76572856528962
11,10.466174574128356
25,22.21786406008532
17,15.705680661607312
92,60.332219357797435
47,37.647460510879974
30,26.02996266117195
20,18.209306240276913
31,26.76966303456023
14,13.12541872310217
49,38.888276046713464
61,45.831492403314606
40,33.10282414303194
38,31.744540498961268
79,54.79563497335242
16,14.854222890512437
30,26.02996266117195
62,46.37317747928146
15,13.994164535871148
28,24.528071279636723
14,13.12541872310217
22,19.8369410460954
20,18.209306240276913
12,11.361512828387072
16,14.854222890512437
28,24.528071279636723
18,16.54862385499124
74,52.465995799429265
10,9.561792499119552
15,13.994164535871148
19,17.383137616441328
100,63.39676587267702
17,15.705680661607312
36,30.358678195042614
41,33.77179590160162
38,31.744540498961268
18,16.54862385499124
11,10.466174574128356
25,22.21786406008532
13,12.247897700103202
72,51.500862972583676
21,19.027213177874142
24,21.4321859192781
39,32.42709509397166
12,11.361512828387072
18,16.54862385499124
37,31.05509141309219
23,20.638571635634445
80,55.247678623618896
20,18.209306240276913
44,35.73883979152815
50,39.49939328624633
24,21.4321859192781
70,50.51613403997926
27,23.76572856528962
13,12.247897700103202
30,26.02996266117195
40,33.10282414303194
31,26.76966303456023
22,19.8369410460954
30,26.02996266117195
27,23.76572856528962
58,44.1733861452136
15,13.994164535871148
19,17.383137616441328
34,28.944677272770754
29,25.282790566840355
13,12.247897700103202
16,14.854222890512437
33,28.22694674017248
32,27.501966404214627
26,22.995685419484467
52,40.70335535985003
32,27.501966404214627
24,21.4321859192781
15,13.994164535871148
20,18.209306240276913
36,30.358678195042614
11,10.466174574128356
58,44.1733861452136
31,26.76966303456023
11,10.466174574128356
16,14.854222890512437
28,24.528071279636723
17,15.705680661607312
58,44.1733861452136
37,31.05509141309219
65,47.96594773496932
30,26.02996266117195
12,11.361512828387072
30,26.02996266117195
33,28.22694674017248
47,37.647460510879974
23,20.638571635634445
16,14.854222890512437
48,38.27098590577118
9,8.64827525163591
50,39.49939328624633
81,55.695201837382704
48,38.27098590577118
28,24.528071279636723
51,40.10439935338387
18,16.54862385499124
23,20.638571635634445
43,35.08973716315975
17,15.705680661607312
19,17.383137616441328
14,13.12541872310217
14,13.12541872310217
17,15.705680661607312
32,27.501966404214627
31,26.76966303456023
15,13.994164535871148
39,32.42709509397166
10,9.561792499119552
48,38.27098590577118
24,21.4321859192781
9,8.64827525163591
30,26.02996266117195
24,21.4321859192781
12,11.361512828387072
40,33.10282414303194
31,26.76966303456023
58,44.1733861452136
50,39.49939328624633
16,14.854222890512437
66,48.48628825761963
16,14.854222890512437
32,27.501966404214627
81,55.695201837382704
23,20.638571635634445
143,76.24074452117063
25,22.21786406008532
58,44.1733861452136
28,24.528071279636723
28,24.528071279636723
48,38.27098590577118
21,19.027213177874142
43,35.08973716315975
120,70.06196086876682
46,37.01763687967674
19,17.383137616441328
19,17.383137616441328
11,10.466174574128356
22,19.8369410460954
27,23.76572856528962
41,33.77179590160162
54,41.88335858818901
25,22.21786406008532
18,16.54862385499124
44,35.73883979152815
17,15.705680661607312
38,31.744540498961268
41,33.77179590160162
37,31.05509141309219
87,58.28791200667791
45,36.38145139361287
40,33.10282414303194
15,13.994164535871148
44,35.73883979152815
24,21.4321859192781
15,13.994164535871148
10,9.561792499119552
23,20.638571635634445
38,31.744540498961268
25,22.21786406008532
16,14.854222890512437
14,13.12541872310217
25,22.21786406008532
49,38.888276046713464
40,33.10282414303194
41,33.77179590160162
14,13.12541872310217
35,29.655230500043047
44,35.73883979152815
20,18.209306240276913
32,27.501966404214627
134,73.99145386222735
38,31.744540498961268
52,40.70335535985003
47,37.647460510879974
33,28.22694674017248
70,50.51613403997926
45,36.38145139361287
53,41.29632180625153
68,49.511411121292994
19,17.383137616441328
19,17.383137616441328
20,18.209306240276913
30,26.02996266117195
39,32.42709509397166
72,51.500862972583676
21,19.027213177874142
46,37.01763687967674
25,22.21786406008532
23,20.638571635634445
13,12.247897700103202
20,18.209306240276913
17,15.705680661607312
28,24.528071279636723
57,43.60948095476121
24,21.4321859192781
19,17.383137616441328
35,29.655230500043047
33,28.22694674017248
39,32.42709509397166
33,28.22694674017248
39,32.42709509397166
22,19.8369410460954
43,35.08973716315975
14,13.12541872310217
14,13.12541872310217
28,24.528071279636723
20,18.209306240276913
46,37.01763687967674
33,28.22694674017248
39,32.42709509397166
42,34.4340779425856
33,28.22694674017248
65,47.96594773496932
27,23.76572856528962
55,42.46452500230712
19,17.383137616441328
32,27.501966404214627
18,16.54862385499124
47,37.647460510879974
24,21.4321859192781
30,26.02996266117195
22,19.8369410460954
14,13.12541872310217
24,21.4321859192781
38,31.744540498961268
15,13.994164535871148
39,32.42709509397166
15,13.994164535871148
40,33.10282414303194
17,15.705680661607312
107,65.88339384859572
17,15.705680661607312
19,17.383137616441328
47,37.647460510879974
41,33.77179590160162
13,12.247897700103202
22,19.8369410460954
26,22.995685419484467
53,41.29632180625153
40,33.10282414303194
10,9.561792499119552
42,34.4340779425856
15,13.994164535871148
89,59.117982557745016
28,24.528071279636723
22,19.8369410460954
21,19.027213177874142
13,12.247897700103202
40,33.10282414303194
17,15.705680661607312
54,41.88335858818901
14,13.12541872310217
65,47.96594773496932
35,29.655230500043047
34,28.944677272770754
32,27.501966404214627
45,36.38145139361287
43,35.08973716315975
56,43.03987975228405
50,39.49939328624633
40,33.10282414303194
28,24.528071279636723
13,12.247897700103202
21,19.027213177874142
53,41.29632180625153
31,26.76966303456023
40,33.10282414303194
36,30.358678195042614
23,20.638571635634445
29,25.282790566840355
19,17.383137616441328
14,13.12541872310217
62,46.37317747928146
11,10.466174574128356
51,40.10439935338387
31,26.76966303456023
29,25.282790566840355
18,16.54862385499124
16,14.854222890512437
16,14.854222890512437
29,25.282790566840355
9,8.64827525163591
16,14.854222890512437
57,43.60948095476121
10,9.561792499119552
27,23.76572856528962
25,22.21786406008532
11,10.466174574128356
44,35.73883979152815
13,12.247897700103202
40,33.10282414303194
16,14.854222890512437
36,30.358678195042614
26,22.995685419484467
32,27.501966404214627
22,19.8369410460954
34,28.944677272770754
32,27.501966404214627
16,14.854222890512437
93,60.72889716421946
20,18.209306240276913
50,39.49939328624633
37,31.05509141309219
16,14.854222890512437
83,56.576867320818785
13,12.247897700103202
25,22.21786406008532
70,50.51613403997926
34,28.944677272770754
26,22.995685419484467
46,37.01763687967674
11,10.466174574128356
78,54.33902522560851
12,11.361512828387072
22,19.8369410460954
47,37.647460510879974
36,30.358678195042614
40,33.10282414303194
13,12.247897700103202
47,37.647460510879974
16,14.854222890512437
41,33.77179590160162
44,35.73883979152815
28,24.528071279636723
11,10.466174574128356
48,38.27098590577118
11,10.466174574128356
34,28.944677272770754
20,18.209306240276913
19,17.383137616441328
17,15.705680661607312
26,22.995685419484467
25,22.21786406008532
14,13.12541872310217
21,19.027213177874142
25,22.21786406008532
31,26.76966303456023
20,18.209306240276913
45,36.38145139361287
30,26.02996266117195
31,26.76966303456023
23,20.638571635634445
19,17.383137616441328
13,12.247897700103202
24,21.4321859192781
26,22.995685419484467
51,40.10439935338387
89,59.117982557745016
32,27.501966404214627
19,17.383137616441328
24,21.4321859192781
58,44.1733861452136
34,28.944677272770754
10,9.561792499119552
14,13.12541872310217
12,11.361512828387072
27,23.76572856528962
83,56.576867320818785
35,29.655230500043047
36,30.358678195042614
21,19.027213177874142
18,16.54862385499124
21,19.027213177874142
34,28.944677272770754
31,26.76966303456023
20,18.209306240276913
11,10.466174574128356
38,31.744540498961268
45,36.38145139361287
15,13.994164535871148
17,15.705680661607312
20,18.209306240276913
98,62.653571954573025
22,19.8369410460954
74,52.465995799429265
23,20.638571635634445
61,45.831492403314606
24,21.4321859192781
50,39.49939328624633
15,13.994164535871148
16,14.854222890512437
32,27.501966404214627
18,16.54862385499124
70,50.51613403997926
11,10.466174574128356
37,31.05509141309219
22,19.8369410460954
16,14.854222890512437
23,20.638571635634445
14,13.12541872310217
18,16.54862385499124
20,18.209306240276913
23,20.638571635634445
44,35.73883979152815
13,12.247897700103202
19,17.383137616441328
44,35.73883979152815
37,31.05509141309219
18,16.54862385499124
47,37.647460510879974
12,11.361512828387072
16,14.854222890512437
24,21.4321859192781
21,19.027213177874142
21,19.027213177874142
19,17.383137616441328
35,29.655230500043047
26,22.995685419484467
18,16.54862385499124
12,11.361512828387072
21,19.027213177874142
14,13.12541872310217
15,13.994164535871148
20,18.209306240276913
37,31.05509141309219
9,8.64827525163591
38,31.744540498961268
20,18.209306240276913
48,38.27098590577118
49,38.888276046713464
40,33.10282414303194
49,38.888276046713464
15,13.994164535871148
13,12.247897700103202
21,19.027213177874142
18,16.54862385499124
44,35.73883979152815
37,31.05509141309219
24,21.4321859192781
48,38.27098590577118
14,13.12541872310217
15,13.994164535871148
35,29.655230500043047
24,21.4321859192781
25,22.21786406008532
62,46.37317747928146
23,20.638571635634445
27,23.76572856528962
24,21.4321859192781
12,11.361512828387072
31,26.76966303456023
19,17.383137616441328
43,35.08973716315975
14,13.12541872310217
26,22.995685419484467
72,51.500862972583676
25,22.21786406008532
14,13.12541872310217
69,50.016297010080066
18,16.54862385499124
39,32.42709509397166
16,14.854222890512437
25,22.21786406008532
24,21.4321859192781
52,40.70335535985003
70,50.51613403997926
41,33.77179590160162
40,33.10282414303194
41,33.77179590160162
18,16.54862385499124
28,24.528071279636723
30,26.02996266117195
29,25.282790566840355
87,58.28791200667791
37,31.05509141309219
41,33.77179590160162
30,26.02996266117195
15,13.994164535871148
11,10.466174574128356
25,22.21786406008532
15,13.994164535871148
12,11.361512828387072
19,17.383137616441328
31,26.76966303456023
11,10.466174574128356
76,53.41192248302062
15,13.994164535871148
25,22.21786406008532
38,31.744540498961268
23,20.638571635634445
34,28.944677272770754
21,19.027213177874142
13,12.247897700103202
16,14.854222890512437
16,14.854222890512437
14,13.12541872310217
42,34.4340779425856
39,32.42709509397166
10,9.561792499119552
12,11.361512828387072
13,12.247897700103202
30,26.02996266117195
13,12.247897700103202
39,32.42709509397166
34,28.944677272770754
44,35.73883979152815
41,33.77179590160162
21,19.027213177874142
12,11.361512828387072
31,26.76966303456023
40,33.10282414303194
23,20.638571635634445
50,39.49939328624633
21,19.027213177874142
15,13.994164535871148
20,18.209306240276913
13,12.247897700103202
33,28.22694674017248
20,18.209306240276913
13,12.247897700103202
25,22.21786406008532
21,19.027213177874142
25,22.21786406008532
11,10.466174574128356
45,36.38145139361287
19,17.383137616441328
45,36.38145139361287
25,22.21786406008532
13,12.247897700103202
17,15.705680661607312
10,9.561792499119552
17,15.705680661607312
16,14.854222890512437
32,27.501966404214627
14,13.12541872310217
17,15.705680661607312
45,36.38145139361287
15,13.994164535871148
17,15.705680661607312
14,13.12541872310217
11,10.466174574128356
36,30.358678195042614
41,33.77179590160162
31,26.76966303456023
20,18.209306240276913
14,13.12541872310217
21,19.027213177874142
17,15.705680661607312
35,29.655230500043047
34,28.944677272770754
12,11.361512828387072
36,30.358678195042614
17,15.705680661607312
17,15.705680661607312
67,49.00142537504343
14,13.12541872310217
12,11.361512828387072
32,27.501966404214627
14,13.12541872310217
92,60.332219357797435
13,12.247897700103202
19,17.383137616441328
87,58.28791200667791
11,10.466174574128356
20,18.209306240276913
18,16.54862385499124
22,19.8369410460954
10,9.561792499119552
11,10.466174574128356
17,15.705680661607312
33,28.22694674017248
26,22.995685419484467
17,15.705680661607312
37,31.05509141309219
22,19.8369410460954
19,17.383137616441328
20,18.209306240276913
32,27.501966404214627
16,14.854222890512437
14,13.12541872310217
23,20.638571635634445
11,10.466174574128356
33,28.22694674017248
15,13.994164535871148
18,16.54862385499124
11,10.466174574128356
12,11.361512828387072
23,20.638571635634445
18,16.54862385499124
26,22.995685419484467
41,33.77179590160162
82,56.13824981900888
41,33.77179590160162
38,31.744540498961268
22,19.8369410460954
30,26.02996266117195
33,28.22694674017248
33,28.22694674017248
13,12.247897700103202
17,15.705680661607312
21,19.027213177874142
15,13.994164535871148
26,22.995685419484467
9,8.64827525163591
12,11.361512828387072
12,11.361512828387072
20,18.209306240276913
16,14.854222890512437
31,26.76966303456023
22,19.8369410460954
17,15.705680661607312
12,11.361512828387072
35,29.655230500043047
15,13.994164535871148
15,13.994164535871148
15,13.994164535871148
19,17.383137616441328
14,13.12541872310217
21,19.027213177874142
17,15.705680661607312
56,43.03987975228405
20,18.209306240276913
19,17.383137616441328
26,22.995685419484467
48,38.27098590577118
13,12.247897700103202
12,11.361512828387072
67,49.00142537504343
16,14.854222890512437
15,13.994164535871148
19,17.383137616441328
14,13.12541872310217
29,25.282790566840355
19,17.383137616441328
11,10.466174574128356
31,26.76966303456023
14,13.12541872310217
17,15.705680661607312
13,12.247897700103202
26,22.995685419484467
18,16.54862385499124
12,11.361512828387072
17,15.705680661607312
21,19.027213177874142
45,36.38145139361287
23,20.638571635634445
21,19.027213177874142
41,33.77179590160162
25,22.21786406008532
22,19.8369410460954
12,11.361512828387072
14,13.12541872310217
17,15.705680661607312
34,28.944677272770754
32,27.501966404214627
20,18.209306240276913
19,17.383137616441328
17,15.705680661607312
44,35.73883979152815
11,10.466174574128356
31,26.76966303456023
42,34.4340779425856
14,13.12541872310217
18,16.54862385499124
11,10.466174574128356
13,12.247897700103202
17,15.705680661607312
14,13.12541872310217
26,22.995685419484467
14,13.12541872310217
16,14.854222890512437
58,44.1733861452136
30,26.02996266117195
17,15.705680661607312
28,24.528071279636723
15,13.994164535871148
43,35.08973716315975
41,33.77179590160162
13,12.247897700103202
13,12.247897700103202
17,15.705680661607312
34,28.944677272770754
12,11.361512828387072
9,8.64827525163591
32,27.501966404214627
16,14.854222890512437
11,10.466174574128356
18,16.54862385499124
15,13.994164535871148
18,16.54862385499124
33,28.22694674017248
19,17.383137616441328
13,12.247897700103202
50,39.49939328624633
76,53.41192248302062
48,38.27098590577118
37,31.05509141309219
48,38.27098590577118
16,14.854222890512437
17,15.705680661607312
18,16.54862385499124
12,11.361512828387072
19,17.383137616441328
10,9.561792499119552
20,18.209306240276913
24,21.4321859192781
43,35.08973716315975
13,12.247897700103202
13,12.247897700103202
12,11.361512828387072
12,11.361512828387072
16,14.854222890512437
33,28.22694674017248
14,13.12541872310217
14,13.12541872310217
14,13.12541872310217
54,41.88335858818901
16,14.854222890512437
9,8.64827525163591
25,22.21786406008532
17,15.705680661607312
25,22.21786406008532
28,24.528071279636723
41,33.77179590160162
21,19.027213177874142
10,9.561792499119552
19,17.383137616441328
24,21.4321859192781
9,8.64827525163591
18,16.54862385499124
33,28.22694674017248
25,22.21786406008532
10,9.561792499119552
21,19.027213177874142
51,40.10439935338387
32,27.501966404214627
25,22.21786406008532
17,15.705680661607312
19,17.383137616441328
20,18.209306240276913
14,13.12541872310217
12,11.361512828387072
15,13.994164535871148
27,23.76572856528962
40,33.10282414303194
16,14.854222890512437
24,21.4321859192781
18,16.54862385499124
10,9.561792499119552
11,10.466174574128356
34,28.944677272770754
57,43.60948095476121
22,19.8369410460954
15,13.994164535871148
18,16.54862385499124
16,14.854222890512437
16,14.854222890512437
19,17.383137616441328
14,13.12541872310217
22,19.8369410460954
30,26.02996266117195
40,33.10282414303194
13,12.247897700103202
118,69.4540974071695
23,20.638571635634445
35,29.655230500043047
26,22.995685419484467
40,33.10282414303194
20,18.209306240276913
15,13.994164535871148
18,16.54862385499124
38,31.744540498961268
15,13.994164535871148
13,12.247897700103202
34,28.944677272770754
15,13.994164535871148
12,11.361512828387072
