lengths,returns
108,-66.22455991010976
143,-76.24074452117063
166,-81.1443154832622
92,-60.332219357797435
112,-67.55544701365739
139,-75.26613141061313
112,-67.55544701365739
147,-77.17695398646586
134,-73.99145386222735
109,-66.56231431100866
110,-66.89669116789858
132,-73.46337502522941
141,-75.75833539554192
167,-81.33287232842959
140,-75.51347009650699
150,-77.85482127611382
109,-66.56231431100866
110,-66.89669116789858
130,-72.92457404880055
154,-78.72742967709804
89,-59.117982557745016
150,-77.85482127611382
143,-76.24074452117063
185,-84.42202507132873
95,-61.51039211065149
152,-78.29551033271916
115,-68.51908268190475
141,-75.75833539554192
115,-68.51908268190475
142,-76.0007520415865
150,-77.85482127611382
84,-57.011098647610595
151,-78.07627306335269
143,-76.24074452117063
108,-66.22455991010976
149,-77.63113260213518
151,-78.07627306335269
83,-56.576867320818785
168,-81.51954360514529
86,-57.86657778452314
92,-60.332219357797435
105,-65.19068855075575
148,-77.4051844466012
146,-76.94641816814733
154,-78.72742967709804
150,-77.85482127611382
156,-79.1507538265238
144,-76.47833707595892
94,-61.12160819257726
147,-77.17695398646586
154,-78.72742967709804
114,-68.20109361808561
97,-62.27633530764952
149,-77.63113260213518
171,-82.06843164052886
126,-71.8139304459536
144,-76.47833707595892
149,-77.63113260213518
161,-80.17257434110847
85,-57.440987661134486
164,-80.76146871060321
143,-76.24074452117063
84,-57.011098647610595
139,-75.26613141061313
166,-81.1443154832622
153,-78.51255522939196
143,-76.24074452117063
146,-76.94641816814733
138,-75.01629435415468
86,-57.86657778452314
91,-59.931534704845895
88,-58.70503288661113
145,-76.71355370519933
150,-77.85482127611382
162,-80.37084859769739
152,-78.29551033271916
112,-67.55544701365739
156,-79.1507538265238
148,-77.4051844466012
145,-76.71355370519933
151,-78.07627306335269
159,-79.76999728712221
162,-80.37084859769739
164,-80.76146871060321
120,-70.06196086876682
161,-80.17257434110847
88,-58.70503288661113
143,-76.24074452117063
148,-77.4051844466012
144,-76.47833707595892
165,-80.95385402349717
142,-76.0007520415865
143,-76.24074452117063
143,-76.24074452117063
200,-86.60203251420373
162,-80.37084859769739
92,-60.332219357797435
166,-81.1443154832622
144,-76.47833707595892
139,-75.26613141061313
141,-75.75833539554192
143,-76.24074452117063
142,-76.0007520415865
147,-77.17695398646586
149,-77.63113260213518
151,-78.07627306335269
138,-75.01629435415468
92,-60.332219357797435
155,-78.94015538032707
89,-59.117982557745016
147,-77.17695398646586
135,-74.25153932360507
84,-57.011098647610595
152,-78.29551033271916
141,-75.75833539554192
117,-69.14555293653484
186,-84.57780482061544
143,-76.24074452117063
142,-76.0007520415865
156,-79.1507538265238
157,-79.35924628825856
87,-58.28791200667791
141,-75.75833539554192
90,-59.52680273216757
141,-75.75833539554192
140,-75.51347009650699
166,-81.1443154832622
151,-78.07627306335269
140,-75.51347009650699
119,-69.7595564330978
145,-76.71355370519933
141,-75.75833539554192
142,-76.0007520415865
139,-75.26613141061313
158,-79.56565382537597
137,-74.76393369106533
185,-84.42202507132873
147,-77.17695398646586
138,-75.01629435415468
149,-77.63113260213518
109,-66.56231431100866
139,-75.26613141061313
156,-79.1507538265238
117,-69.14555293653484
146,-76.94641816814733
142,-76.0007520415865
137,-74.76393369106533
142,-76.0007520415865
87,-58.28791200667791
140,-75.51347009650699
141,-75.75833539554192
145,-76.71355370519933
156,-79.1507538265238
164,-80.76146871060321
143,-76.24074452117063
140,-75.51347009650699
143,-76.24074452117063
96,-61.89528818954497
88,-58.70503288661113
151,-78.07627306335269
145,-76.71355370519933
140,-75.51347009650699
136,-74.50902393036903
140,-75.51347009650699
145,-76.71355370519933
143,-76.24074452117063
139,-75.26613141061313
138,-75.01629435415468
136,-74.50902393036903
140,-75.51347009650699
143,-76.24074452117063
141,-75.75833539554192
172,-82.24774732412357
139,-75.26613141061313
145,-76.71355370519933
176,-82.94725691104126
128,-72.37483323007912
162,-80.37084859769739
142,-76.0007520415865
143,-76.24074452117063
155,-78.94015538032707
108,-66.22455991010976
139,-75.26613141061313
115,-68.51908268190475
154,-78.72742967709804
111,-67.22772425621959
142,-76.0007520415865
140,-75.51347009650699
88,-58.70503288661113
95,-61.51039211065149
134,-73.99145386222735
146,-76.94641816814733
146,-76.94641816814733
152,-78.29551033271916
131,-73.19532830831254
143,-76.24074452117063
166,-81.1443154832622
88,-58.70503288661113
135,-74.25153932360507
105,-65.19068855075575
142,-76.0007520415865
99,-63.027036235027296
150,-77.85482127611382
86,-57.86657778452314
153,-78.51255522939196
168,-81.51954360514529
145,-76.71355370519933
143,-76.24074452117063
86,-57.86657778452314
138,-75.01629435415468
143,-76.24074452117063
141,-75.75833539554192
137,-74.76393369106533
135,-74.25153932360507
137,-74.76393369106533
138,-75.01629435415468
106,-65.5387816652482
123,-70.95115056900357
142,-76.0007520415865
140,-75.51347009650699
138,-75.01629435415468
149,-77.63113260213518
109,-66.56231431100866
140,-75.51347009650699
139,-75.26613141061313
161,-80.17257434110847
140,-75.51347009650699
136,-74.50902393036903
138,-75.01629435415468
118,-69.4540974071695
124,-71.24163906331354
134,-73.99145386222735
135,-74.25153932360507
137,-74.76393369106533
95,-61.51039211065149
132,-73.46337502522941
87,-58.28791200667791
104,-64.83907934419773
141,-75.75833539554192
137,-74.76393369106533
152,-78.29551033271916
148,-77.4051844466012
145,-76.71355370519933
140,-75.51347009650699
135,-74.25153932360507
135,-74.25153932360507
134,-73.99145386222735
84,-57.011098647610595
130,-72.92457404880055
150,-77.85482127611382
106,-65.5387816652482
93,-60.72889716421946
134,-73.99145386222735
165,-80.95385402349717
135,-74.25153932360507
157,-79.35924628825856
98,-62.653571954573025
139,-75.26613141061313
93,-60.72889716421946
100,-63.39676587267702
156,-79.1507538265238
140,-75.51347009650699
170,-81.88730468740289
169,-81.70434816909383
139,-75.26613141061313
150,-77.85482127611382
144,-76.47833707595892
87,-58.28791200667791
96,-61.89528818954497
139,-75.26613141061313
145,-76.71355370519933
158,-79.56565382537597
162,-80.37084859769739
144,-76.47833707595892
146,-76.94641816814733
140,-75.51347009650699
86,-57.86657778452314
146,-76.94641816814733
123,-70.95115056900357
138,-75.01629435415468
154,-78.72742967709804
147,-77.17695398646586
150,-77.85482127611382
141,-75.75833539554192
148,-77.4051844466012
136,-74.50902393036903
144,-76.47833707595892
148,-77.4051844466012
147,-77.17695398646586
97,-62.27633530764952
188,-84.88470650468518
144,-76.47833707595892
146,-76.94641816814733
148,-77.4051844466012
146,-76.94641816814733
171,-82.06843164052886
87,-58.28791200667791
146,-76.94641816814733
160,-79.97229731425098
150,-77.85482127611382
161,-80.17257434110847
136,-74.50902393036903
143,-76.24074452117063
157,-79.35924628825856
162,-80.37084859769739
154,-78.72742967709804
144,-76.47833707595892
200,-86.60203251420373
148,-77.4051844466012
105,-65.19068855075575
154,-78.72742967709804
94,-61.12160819257726
152,-78.29551033271916
147,-77.17695398646586
143,-76.24074452117063
147,-77.17695398646586
141,-75.75833539554192
147,-77.17695398646586
139,-75.26613141061313
98,-62.653571954573025
148,-77.4051844466012
145,-76.71355370519933
164,-80.76146871060321
146,-76.94641816814733
147,-77.17695398646586
153,-78.51255522939196
158,-79.56565382537597
145,-76.71355370519933
152,-78.29551033271916
152,-78.29551033271916
170,-81.88730468740289
140,-75.51347009650699
146,-76.94641816814733
141,-75.75833539554192
152,-78.29551033271916
144,-76.47833707595892
110,-66.89669116789858
100,-63.39676587267702
153,-78.51255522939196
87,-58.28791200667791
150,-77.85482127611382
148,-77.4051844466012
109,-66.56231431100866
151,-78.07627306335269
154,-78.72742967709804
148,-77.4051844466012
151,-78.07627306335269
148,-77.4051844466012
148,-77.4051844466012
146,-76.94641816814733
156,-79.1507538265238
151,-78.07627306335269
148,-77.4051844466012
155,-78.94015538032707
145,-76.71355370519933
144,-76.47833707595892
141,-75.75833539554192
143,-76.24074452117063
138,-75.01629435415468
147,-77.17695398646586
149,-77.63113260213518
145,-76.71355370519933
141,-75.75833539554192
148,-77.4051844466012
106,-65.5387816652482
94,-61.12160819257726
148,-77.4051844466012
151,-78.07627306335269
143,-76.24074452117063
147,-77.17695398646586
145,-76.71355370519933
149,-77.63113260213518
179,-83.45374043352643
151,-78.07627306335269
200,-86.60203251420373
171,-82.06843164052886
156,-79.1507538265238
147,-77.17695398646586
147,-77.17695398646586
139,-75.26613141061313
170,-81.88730468740289
142,-76.0007520415865
190,-85.18550084524195
150,-77.85482127611382
99,-63.027036235027296
139,-75.26613141061313
153,-78.51255522939196
147,-77.17695398646586
153,-78.51255522939196
141,-75.75833539554192
156,-79.1507538265238
102,-64.12517023181076
149,-77.63113260213518
142,-76.0007520415865
99,-63.027036235027296
163,-80.56714011172042
151,-78.07627306335269
106,-65.5387816652482
193,-85.62550628463742
147,-77.17695398646586
92,-60.332219357797435
101,-63.762798213950255
155,-78.94015538032707
129,-72.65108489777833
141,-75.75833539554192
148,-77.4051844466012
84,-57.011098647610595
140,-75.51347009650699
147,-77.17695398646586
147,-77.17695398646586
90,-59.52680273216757
147,-77.17695398646586
156,-79.1507538265238
147,-77.17695398646586
148,-77.4051844466012
152,-78.29551033271916
90,-59.52680273216757
141,-75.75833539554192
147,-77.17695398646586
181,-83.78301099889926
149,-77.63113260213518
145,-76.71355370519933
100,-63.39676587267702
149,-77.63113260213518
157,-79.35924628825856
148,-77.4051844466012
154,-78.72742967709804
145,-76.71355370519933
149,-77.63113260213518
154,-78.72742967709804
149,-77.63113260213518
145,-76.71355370519933
149,-77.63113260213518
105,-65.19068855075575
147,-77.17695398646586
103,-64.48391852949266
189,-85.03585943963833
145,-76.71355370519933
141,-75.75833539554192
93,-60.72889716421946
175,-82.77500698084977
152,-78.29551033271916
152,-78.29551033271916
93,-60.72889716421946
147,-77.17695398646586
176,-82.94725691104126
91,-59.931534704845895
149,-77.63113260213518
146,-76.94641816814733
142,-76.0007520415865
95,-61.51039211065149
144,-76.47833707595892
144,-76.47833707595892
146,-76.94641816814733
141,-75.75833539554192
88,-58.70503288661113
147,-77.17695398646586
149,-77.63113260213518
146,-76.94641816814733
146,-76.94641816814733
153,-78.51255522939196
139,-75.26613141061313
148,-77.4051844466012
120,-70.06196086876682
151,-78.07627306335269
145,-76.71355370519933
152,-78.29551033271916
146,-76.94641816814733
151,-78.07627306335269
87,-58.28791200667791
97,-62.27633530764952
94,-61.12160819257726
149,-77.63113260213518
151,-78.07627306335269
94,-61.12160819257726
148,-77.4051844466012
140,-75.51347009650699
148,-77.4051844466012
147,-77.17695398646586
91,-59.931534704845895
164,-80.76146871060321
120,-70.06196086876682
160,-79.97229731425098
149,-77.63113260213518
139,-75.26613141061313
140,-75.51347009650699
149,-77.63113260213518
137,-74.76393369106533
141,-75.75833539554192
139,-75.26613141061313
139,-75.26613141061313
164,-80.76146871060321
142,-76.0007520415865
89,-59.117982557745016
148,-77.4051844466012
146,-76.94641816814733
142,-76.0007520415865
150,-77.85482127611382
141,-75.75833539554192
116,-68.8338918550857
149,-77.63113260213518
177,-83.11778434193086
91,-59.931534704845895
165,-80.95385402349717
141,-75.75833539554192
144,-76.47833707595892
146,-76.94641816814733
133,-73.72874127497711
133,-73.72874127497711
136,-74.50902393036903
142,-76.0007520415865
157,-79.35924628825856
148,-77.4051844466012
143,-76.24074452117063
169,-81.70434816909383
141,-75.75833539554192
136,-74.50902393036903
150,-77.85482127611382
141,-75.75833539554192
143,-76.24074452117063
141,-75.75833539554192
171,-82.06843164052886
139,-75.26613141061313
147,-77.17695398646586
141,-75.75833539554192
154,-78.72742967709804
144,-76.47833707595892
139,-75.26613141061313
145,-76.71355370519933
127,-72.09579114149406
137,-74.76393369106533
141,-75.75833539554192
141,-75.75833539554192
140,-75.51347009650699
153,-78.51255522939196
143,-76.24074452117063
140,-75.51347009650699
160,-79.97229731425098
147,-77.17695398646586
159,-79.76999728712221
149,-77.63113260213518
111,-67.22772425621959
139,-75.26613141061313
132,-73.46337502522941
136,-74.50902393036903
144,-76.47833707595892
91,-59.931534704845895
141,-75.75833539554192
144,-76.47833707595892
143,-76.24074452117063
142,-76.0007520415865
145,-76.71355370519933
191,-85.33364583678953
138,-75.01629435415468
144,-76.47833707595892
96,-61.89528818954497
103,-64.48391852949266
138,-75.01629435415468
94,-61.12160819257726
136,-74.50902393036903
150,-77.85482127611382
155,-78.94015538032707
150,-77.85482127611382
139,-75.26613141061313
172,-82.24774732412357
152,-78.29551033271916
142,-76.0007520415865
90,-59.52680273216757
143,-76.24074452117063
95,-61.51039211065149
152,-78.29551033271916
89,-59.117982557745016
144,-76.47833707595892
178,-83.28660649851155
137,-74.76393369106533
138,-75.01629435415468
141,-75.75833539554192
136,-74.50902393036903
144,-76.47833707595892
147,-77.17695398646586
141,-75.75833539554192
139,-75.26613141061313
94,-61.12160819257726
141,-75.75833539554192
144,-76.47833707595892
141,-75.75833539554192
181,-83.78301099889926
92,-60.332219357797435
138,-75.01629435415468
154,-78.72742967709804
137,-74.76393369106533
140,-75.51347009650699
96,-61.89528818954497
102,-64.12517023181076
157,-79.35924628825856
140,-75.51347009650699
140,-75.51347009650699
139,-75.26613141061313
150,-77.85482127611382
104,-64.83907934419773
139,-75.26613141061313
146,-76.94641816814733
139,-75.26613141061313
143,-76.24074452117063
148,-77.4051844466012
143,-76.24074452117063
137,-74.76393369106533
137,-74.76393369106533
157,-79.35924628825856
107,-65.88339384859572
145,-76.71355370519933
158,-79.56565382537597
140,-75.51347009650699
138,-75.01629435415468
139,-75.26613141061313
135,-74.25153932360507
106,-65.5387816652482
138,-75.01629435415468
139,-75.26613141061313
141,-75.75833539554192
146,-76.94641816814733
141,-75.75833539554192
148,-77.4051844466012
86,-57.86657778452314
138,-75.01629435415468
141,-75.75833539554192
151,-78.07627306335269
137,-74.76393369106533
142,-76.0007520415865
158,-79.56565382537597
146,-76.94641816814733
144,-76.47833707595892
148,-77.4051844466012
91,-59.931534704845895
135,-74.25153932360507
141,-75.75833539554192
157,-79.35924628825856
144,-76.47833707595892
141,-75.75833539554192
186,-84.57780482061544
153,-78.51255522939196
105,-65.19068855075575
150,-77.85482127611382
170,-81.88730468740289
142,-76.0007520415865
107,-65.88339384859572
155,-78.94015538032707
144,-76.47833707595892
156,-79.1507538265238
184,-84.26467178922094
146,-76.94641816814733
131,-73.19532830831254
106,-65.5387816652482
154,-78.72742967709804
131,-73.19532830831254
137,-74.76393369106533
110,-66.89669116789858
142,-76.0007520415865
149,-77.63113260213518
88,-58.70503288661113
144,-76.47833707595892
174,-82.6010171523735
158,-79.56565382537597
154,-78.72742967709804
150,-77.85482127611382
139,-75.26613141061313
141,-75.75833539554192
150,-77.85482127611382
96,-61.89528818954497
139,-75.26613141061313
165,-80.95385402349717
160,-79.97229731425098
154,-78.72742967709804
144,-76.47833707595892
138,-75.01629435415468
146,-76.94641816814733
100,-63.39676587267702
147,-77.17695398646586
111,-67.22772425621959
151,-78.07627306335269
141,-75.75833539554192
139,-75.26613141061313
154,-78.72742967709804
161,-80.17257434110847
98,-62.653571954573025
147,-77.17695398646586
138,-75.01629435415468
142,-76.0007520415865
154,-78.72742967709804
145,-76.71355370519933
144,-76.47833707595892
145,-76.71355370519933
172,-82.24774732412357
143,-76.24074452117063
138,-75.01629435415468
139,-75.26613141061313
150,-77.85482127611382
106,-65.5387816652482
149,-77.63113260213518
147,-77.17695398646586
144,-76.47833707595892
155,-78.94015538032707
143,-76.24074452117063
145,-76.71355370519933
143,-76.24074452117063
141,-75.75833539554192
148,-77.4051844466012
140,-75.51347009650699
146,-76.94641816814733
139,-75.26613141061313
151,-78.07627306335269
138,-75.01629435415468
108,-66.22455991010976
156,-79.1507538265238
108,-66.22455991010976
182,-83.94518088891026
151,-78.07627306335269
149,-77.63113260213518
144,-76.47833707595892
139,-75.26613141061313
140,-75.51347009650699
117,-69.14555293653484
155,-78.94015538032707
140,-75.51347009650699
106,-65.5387816652482
142,-76.0007520415865
140,-75.51347009650699
143,-76.24074452117063
155,-78.94015538032707
146,-76.94641816814733
145,-76.71355370519933
151,-78.07627306335269
146,-76.94641816814733
164,-80.76146871060321
140,-75.51347009650699
105,-65.19068855075575
167,-81.33287232842959
156,-79.1507538265238
146,-76.94641816814733
140,-75.51347009650699
150,-77.85482127611382
148,-77.4051844466012
181,-83.78301099889926
141,-75.75833539554192
145,-76.71355370519933
155,-78.94015538032707
139,-75.26613141061313
146,-76.94641816814733
158,-79.56565382537597
148,-77.4051844466012
184,-84.26467178922094
93,-60.72889716421946
145,-76.71355370519933
142,-76.0007520415865
158,-79.56565382537597
146,-76.94641816814733
148,-77.4051844466012
143,-76.24074452117063
151,-78.07627306335269
97,-62.27633530764952
143,-76.24074452117063
145,-76.71355370519933
145,-76.71355370519933
142,-76.0007520415865
154,-78.72742967709804
95,-61.51039211065149
143,-76.24074452117063
143,-76.24074452117063
150,-77.85482127611382
157,-79.35924628825856
200,-86.60203251420373
144,-76.47833707595892
145,-76.71355370519933
146,-76.94641816814733
147,-77.17695398646586
145,-76.71355370519933
106,-65.5387816652482
93,-60.72889716421946
144,-76.47833707595892
150,-77.85482127611382
121,-70.36134126007914
144,-76.47833707595892
94,-61.12160819257726
143,-76.24074452117063
143,-76.24074452117063
155,-78.94015538032707
93,-60.72889716421946
145,-76.71355370519933
143,-76.24074452117063
139,-75.26613141061313
154,-78.72742967709804
86,-57.86657778452314
134,-73.99145386222735
149,-77.63113260213518
146,-76.94641816814733
172,-82.24774732412357
89,-59.117982557745016
96,-61.89528818954497
156,-79.1507538265238
191,-85.33364583678953
148,-77.4051844466012
145,-76.71355370519933
155,-78.94015538032707
165,-80.95385402349717
149,-77.63113260213518
89,-59.117982557745016
142,-76.0007520415865
91,-59.931534704845895
140,-75.51347009650699
145,-76.71355370519933
143,-76.24074452117063
143,-76.24074452117063
160,-79.97229731425098
142,-76.0007520415865
173,-82.42526985088233
146,-76.94641816814733
99,-63.027036235027296
148,-77.4051844466012
141,-75.75833539554192
140,-75.51347009650699
154,-78.72742967709804
145,-76.71355370519933
141,-75.75833539554192
141,-75.75833539554192
147,-77.17695398646586
97,-62.27633530764952
151,-78.07627306335269
140,-75.51347009650699
147,-77.17695398646586
149,-77.63113260213518
139,-75.26613141061313
138,-75.01629435415468
148,-77.4051844466012
149,-77.63113260213518
146,-76.94641816814733
142,-76.0007520415865
165,-80.95385402349717
140,-75.51347009650699
147,-77.17695398646586
143,-76.24074452117063
90,-59.52680273216757
177,-83.11778434193086
139,-75.26613141061313
149,-77.63113260213518
157,-79.35924628825856
104,-64.83907934419773
126,-71.8139304459536
136,-74.50902393036903
145,-76.71355370519933
144,-76.47833707595892
162,-80.37084859769739
142,-76.0007520415865
200,-86.60203251420373
125,-71.5292226726804
145,-76.71355370519933
140,-75.51347009650699
145,-76.71355370519933
84,-57.011098647610595
89,-59.117982557745016
114,-68.20109361808561
141,-75.75833539554192
140,-75.51347009650699
160,-79.97229731425098
139,-75.26613141061313
143,-76.24074452117063
142,-76.0007520415865
146,-76.94641816814733
146,-76.94641816814733
145,-76.71355370519933
107,-65.88339384859572
146,-76.94641816814733
142,-76.0007520415865
103,-64.48391852949266
143,-76.24074452117063
88,-58.70503288661113
142,-76.0007520415865
143,-76.24074452117063
169,-81.70434816909383
145,-76.71355370519933
159,-79.76999728712221
141,-75.75833539554192
146,-76.94641816814733
90,-59.52680273216757
101,-63.762798213950255
165,-80.95385402349717
149,-77.63113260213518
89,-59.117982557745016
97,-62.27633530764952
143,-76.24074452117063
121,-70.36134126007914
147,-77.17695398646586
142,-76.0007520415865
142,-76.0007520415865
169,-81.70434816909383
152,-78.29551033271916
141,-75.75833539554192
145,-76.71355370519933
91,-59.931534704845895
150,-77.85482127611382
89,-59.117982557745016
156,-79.1507538265238
139,-75.26613141061313
156,-79.1507538265238
141,-75.75833539554192
143,-76.24074452117063
98,-62.653571954573025
147,-77.17695398646586
140,-75.51347009650699
138,-75.01629435415468
141,-75.75833539554192
136,-74.50902393036903
145,-76.71355370519933
137,-74.76393369106533
93,-60.72889716421946
149,-77.63113260213518
141,-75.75833539554192
108,-66.22455991010976
93,-60.72889716421946
154,-78.72742967709804
138,-75.01629435415468
143,-76.24074452117063
154,-78.72742967709804
138,-75.01629435415468
136,-74.50902393036903
137,-74.76393369106533
142,-76.0007520415865
163,-80.56714011172042
137,-74.76393369106533
145,-76.71355370519933
145,-76.71355370519933
140,-75.51347009650699
154,-78.72742967709804
141,-75.75833539554192
136,-74.50902393036903
142,-76.0007520415865
108,-66.22455991010976
139,-75.26613141061313
149,-77.63113260213518
142,-76.0007520415865
138,-75.01629435415468
156,-79.1507538265238
145,-76.71355370519933
137,-74.76393369106533
149,-77.63113260213518
142,-76.0007520415865
156,-79.1507538265238
94,-61.12160819257726
94,-61.12160819257726
162,-80.37084859769739
137,-74.76393369106533
142,-76.0007520415865
168,-81.51954360514529
150,-77.85482127611382
165,-80.95385402349717
141,-75.75833539554192
144,-76.47833707595892
144,-76.47833707595892
166,-81.1443154832622
141,-75.75833539554192
144,-76.47833707595892
140,-75.51347009650699
161,-80.17257434110847
140,-75.51347009650699
150,-77.85482127611382
149,-77.63113260213518
139,-75.26613141061313
151,-78.07627306335269
142,-76.0007520415865
153,-78.51255522939196
146,-76.94641816814733
141,-75.75833539554192
162,-80.37084859769739
140,-75.51347009650699
164,-80.76146871060321
141,-75.75833539554192
142,-76.0007520415865
149,-77.63113260213518
139,-75.26613141061313
123,-70.95115056900357
159,-79.76999728712221
138,-75.01629435415468
98,-62.653571954573025
143,-76.24074452117063
139,-75.26613141061313
141,-75.75833539554192
143,-76.24074452117063
147,-77.17695398646586
141,-75.75833539554192
149,-77.63113260213518
143,-76.24074452117063
142,-76.0007520415865
142,-76.0007520415865
113,-67.87989254352081
109,-66.56231431100866
94,-61.12160819257726
89,-59.117982557745016
178,-83.28660649851155
144,-76.47833707595892
102,-64.12517023181076
145,-76.71355370519933
146,-76.94641816814733
144,-76.47833707595892
133,-73.72874127497711
157,-79.35924628825856
148,-77.4051844466012
150,-77.85482127611382
139,-75.26613141061313
141,-75.75833539554192
121,-70.36134126007914
151,-78.07627306335269
148,-77.4051844466012
140,-75.51347009650699
139,-75.26613141061313
93,-60.72889716421946
149,-77.63113260213518
145,-76.71355370519933
142,-76.0007520415865
180,-83.61920302919117
141,-75.75833539554192
163,-80.56714011172042
150,-77.85482127611382
149,-77.63113260213518
151,-78.07627306335269
117,-69.14555293653484
148,-77.4051844466012
156,-79.1507538265238
153,-78.51255522939196
146,-76.94641816814733
156,-79.1507538265238
139,-75.26613141061313
154,-78.72742967709804
141,-75.75833539554192
139,-75.26613141061313
143,-76.24074452117063
149,-77.63113260213518
141,-75.75833539554192
128,-72.37483323007912
146,-76.94641816814733
144,-76.47833707595892
140,-75.51347009650699
143,-76.24074452117063
94,-61.12160819257726
149,-77.63113260213518
156,-79.1507538265238
142,-76.0007520415865
144,-76.47833707595892
144,-76.47833707595892
152,-78.29551033271916
142,-76.0007520415865
102,-64.12517023181076
144,-76.47833707595892
145,-76.71355370519933
145,-76.71355370519933
151,-78.07627306335269
163,-80.56714011172042
145,-76.71355370519933
143,-76.24074452117063
152,-78.29551033271916
151,-78.07627306335269
169,-81.70434816909383
104,-64.83907934419773
93,-60.72889716421946
166,-81.1443154832622
93,-60.72889716421946
154,-78.72742967709804
143,-76.24074452117063
149,-77.63113260213518
144,-76.47833707595892
140,-75.51347009650699
144,-76.47833707595892
143,-76.24074452117063
153,-78.51255522939196
142,-76.0007520415865
147,-77.17695398646586
149,-77.63113260213518
152,-78.29551033271916
103,-64.48391852949266
159,-79.76999728712221
145,-76.71355370519933
150,-77.85482127611382
145,-76.71355370519933
155,-78.94015538032707
153,-78.51255522939196
144,-76.47833707595892
105,-65.19068855075575
145,-76.71355370519933
145,-76.71355370519933
157,-79.35924628825856
142,-76.0007520415865
150,-77.85482127611382
145,-76.71355370519933
162,-80.37084859769739
146,-76.94641816814733
95,-61.51039211065149
140,-75.51347009650699
112,-67.55544701365739
159,-79.76999728712221
128,-72.37483323007912
143,-76.24074452117063
143,-76.24074452117063
150,-77.85482127611382
150,-77.85482127611382
146,-76.94641816814733
163,-80.56714011172042
156,-79.1507538265238
95,-61.51039211065149
145,-76.71355370519933
149,-77.63113260213518
148,-77.4051844466012
111,-67.22772425621959
143,-76.24074452117063
89,-59.117982557745016
109,-66.56231431100866
129,-72.65108489777833
95,-61.51039211065149
161,-80.17257434110847
161,-80.17257434110847
132,-73.46337502522941
152,-78.29551033271916
90,-59.52680273216757
92,-60.332219357797435
156,-79.1507538265238
124,-71.24163906331354
125,-71.5292226726804
137,-74.76393369106533
133,-73.72874127497711
149,-77.63113260213518
88,-58.70503288661113
139,-75.26613141061313
91,-59.931534704845895
149,-77.63113260213518
93,-60.72889716421946
93,-60.72889716421946
154,-78.72742967709804
121,-70.36134126007914
172,-82.24774732412357
137,-74.76393369106533
143,-76.24074452117063
111,-67.22772425621959
131,-73.19532830831254
110,-66.89669116789858
137,-74.76393369106533
117,-69.14555293653484
137,-74.76393369106533
89,-59.117982557745016
148,-77.4051844466012
150,-77.85482127611382
111,-67.22772425621959
127,-72.09579114149406
139,-75.26613141061313
150,-77.85482127611382
149,-77.63113260213518
153,-78.51255522939196
146,-76.94641816814733
139,-75.26613141061313
151,-78.07627306335269
144,-76.47833707595892
151,-78.07627306335269
148,-77.4051844466012
163,-80.56714011172042
167,-81.33287232842959
151,-78.07627306335269
87,-58.28791200667791
163,-80.56714011172042
137,-74.76393369106533
144,-76.47833707595892
138,-75.01629435415468
139,-75.26613141061313
104,-64.83907934419773
146,-76.94641816814733
144,-76.47833707595892
187,-84.73202677240928
94,-61.12160819257726
138,-75.01629435415468
143,-76.24074452117063
139,-75.26613141061313
97,-62.27633530764952
139,-75.26613141061313
111,-67.22772425621959
152,-78.29551033271916
145,-76.71355370519933
95,-61.51039211065149
149,-77.63113260213518
152,-78.29551033271916
94,-61.12160819257726
138,-75.01629435415468
117,-69.14555293653484
145,-76.71355370519933
134,-73.99145386222735
150,-77.85482127611382
140,-75.51347009650699
148,-77.4051844466012
112,-67.55544701365739
142,-76.0007520415865
156,-79.1507538265238
91,-59.931534704845895
112,-67.55544701365739
156,-79.1507538265238
111,-67.22772425621959
143,-76.24074452117063
156,-79.1507538265238
102,-64.12517023181076
138,-75.01629435415468
149,-77.63113260213518
96,-61.89528818954497
109,-66.56231431100866
111,-67.22772425621959
112,-67.55544701365739
97,-62.27633530764952
106,-65.5387816652482
109,-66.56231431100866
112,-67.55544701365739
139,-75.26613141061313
153,-78.51255522939196
111,-67.22772425621959
112,-67.55544701365739
109,-66.56231431100866
90,-59.52680273216757
151,-78.07627306335269
111,-67.22772425621959
145,-76.71355370519933
138,-75.01629435415468
114,-68.20109361808561
111,-67.22772425621959
112,-67.55544701365739
145,-76.71355370519933
138,-75.01629435415468
111,-67.22772425621959
111,-67.22772425621959
135,-74.25153932360507
98,-62.653571954573025
147,-77.17695398646586
111,-67.22772425621959
97,-62.27633530764952
178,-83.28660649851155
140,-75.51347009650699
148,-77.4051844466012
138,-75.01629435415468
146,-76.94641816814733
109,-66.56231431100866
119,-69.7595564330978
138,-75.01629435415468
111,-67.22772425621959
115,-68.51908268190475
138,-75.01629435415468
110,-66.89669116789858
113,-67.87989254352081
139,-75.26613141061313
110,-66.89669116789858
138,-75.01629435415468
109,-66.56231431100866
111,-67.22772425621959
159,-79.76999728712221
148,-77.4051844466012
153,-78.51255522939196
108,-66.22455991010976
111,-67.22772425621959
160,-79.97229731425098
149,-77.63113260213518
151,-78.07627306335269
133,-73.72874127497711
114,-68.20109361808561
114,-68.20109361808561
112,-67.55544701365739
112,-67.55544701365739
113,-67.87989254352081
175,-82.77500698084977
155,-78.94015538032707
149,-77.63113260213518
144,-76.47833707595892
111,-67.22772425621959
168,-81.51954360514529
